"id","Author"
"b327a14c-2f66-4376-b90b-4477fa9c8238","Kapur__Manu"
"1b1bf486-6a00-4cbe-9c5e-1ea261466b7c","Hakkarainen__Kai"
"eff323ed-fd6d-45d0-b339-87c46662a9aa","Graves__Ingrid"
"b671ae42-2260-4c38-ae0e-4bc198f96050","Pellegrino__James"
"2bf8190b-2a43-419c-aae2-bd7a8c699ecd","Pugh__Kevin"
"6d73ef4f-3c07-4c98-8b83-ef74fb8f4487","Ueda__Nobuyuki"
"8b71caac-93dd-424d-abc4-3c4c33ef4aad","Lakkala__Minna"
"76ae67bb-dbf8-4f77-9397-ae8127eed3ca","Anthony__Holly_Garrett"
"f0562b6b-a7e0-4fb8-9498-332a392a9570","Reimer__Todd"
"04c648cb-62f1-4bcb-a8cb-1c2c4bf0926f","Kafai__Yasmin"
"7014748d-f23d-482b-8425-d2ac6a8764e3","Rader__Felicia"
"1ab0f272-aabb-43ec-a3f3-ca5c46538d77","Ray__Lillian_S."
"535768ec-456c-439c-b6e0-edd3450cf5d1","Teasley__Stephanie_D."
"7833d964-bf82-46b8-a129-68d1a1b917f2","Uotila__Minna"
"3bdda6cc-34e0-4a5f-b67e-2b330f5d40ea","Schunn__Christian_D."
"552a5d18-cc12-4b7b-8fa9-fd38e0064d57","Wagner__Angela"
"6700b2bc-37b5-454a-9929-f09c34ef319e","Wolf__Tracee_Vetting"
"b646a581-fe8e-400d-bc7e-d40264027b49","Kim__Bosung"
"9bb7e629-6a94-40c8-9f3c-5bb1c1e79c7a","Shaffer__David_Williamson"
"f7b6a9b6-fe34-4968-86b6-54352bebba61","Hester__Waverely"
"3a426ce7-67aa-4426-95bb-49b4612066c6","Wendel__Daniel"
"b68fa479-6d9e-41bd-95aa-5b1b52e15de3","Teasley__Stephanie"
"3104977b-e953-4c9a-9930-ca8ef84ff53a","Blikstein__Paulo"
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Joseph__Diana"
"caf3ddeb-eaa9-4fd4-b5c9-f7d5fa71f1d9","Lee__Tiffany_R."
"a7e63ab4-1033-4f19-8185-e42fa3128604","Beals__Laura"
"0c98dc29-2c6c-4b91-8e20-d8507a8f36b1","Narayanan__Hari"
"cebfdffa-34c8-4a4c-bca6-3f0feffc8864","Squire__Kurt"
"e6799db1-dced-494e-aae9-adeb66daf8a5","Roschelle__Jeremy"
"0b36ac53-06d1-415d-a2a8-734d8b74688a","Mastov__Olga"
"9983924d-d955-4342-a147-f4f1f8670ed7","Felix__Friedrich"
"6207c638-35e7-447c-8cb6-44d6495852cb","Krajcik__Joseph"
"e67bc0d4-4c7e-45be-a759-f37a101c3c8e","Goldstone__Robert"
"02eef800-07c9-4f2a-9abf-7788fdeb076e","Wagner__Joseph"
"8d56fcc3-8f6f-4dab-9657-da7adceb5985","Confrey__Jere"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Levias__Sheldon"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Erkens__Gijsbert"
"fb83fa9e-eda9-4765-8f31-742d4324521a","Reeves__Thomas"
"86c56cbc-2fca-4142-9639-21bedb762144","Spada__Hans"
"5d41587e-3147-4914-8ee6-82ed2550b58e","Moos__Daniel"
"4396ddf8-2e74-4c2c-b835-e6e7dc42447c","Yamaguchi__Ryoko"
"fce40543-e339-4960-b386-5dd3dfc469a8","Huang__Kun"
"a695f002-b3d0-490f-a5d0-19c35fc834e3","Azevedo__Roger"
"d0dc9d88-0490-4d65-982e-bffa791ab5ff","Motes__Michael_A."
"05b86d13-4700-48e2-9f87-b19ffda29f98","Wilsman__Margaret_J."
"0cde4e33-ae52-4821-bd53-4597e45e1325","Anderson__Janice"
"54fe97ba-b294-49d1-ad56-af7835290692","Renkl__Alexander"
"c220294e-54e3-4324-9b82-9f3a80de10b4","Rosca__Camelia"
"b79030f0-159d-4182-b15c-4aed682b510c","Lee__Victor"
"e9aef6c8-4b9e-40df-8d8e-2d0d87d1f266","Kinzer__Charles"
"48204890-9bb1-405b-b3b3-b2162d6ccbe0","Reiser__Brian"
"7a3bff6e-cae0-44ef-9429-c9955a184504","Zheng__Jinjie"
"e6d335be-625a-4cad-b98e-5bebca6eb7b9","Boshuizen__Henny_P.A."
"f72aa9d5-5a08-4c2e-b393-c9c3d94069b8","Floyd__Randy"
"30c87094-4ffb-4983-be89-4970deb50678","Reiser__Brian"
"2fa613d5-7a3f-4c2d-8dbd-caa6329f758b","Lee__Soo-Young"
"198669db-6657-4f1c-ae00-193e95e7b68b","Jiang__Huo-Ming"
"20893790-6008-4c36-9798-281b45f01aca","Jabbour__Amanda"
"60396431-1a91-4abf-bbec-6cd81213a3a2","Hmelo-Silver__Cindy"
"71239ed5-d70a-4150-bad3-113311729ca9","Quintana__Christopher"
"eae68aac-75a8-4d79-beaf-372e4ff4ce3f","Booker__Angela"
"92bf997e-892a-43b8-87a2-166a3710e745","Rosen__Joseph"
"061f8584-f8ff-4c89-88ea-48e2f3fe05ed","Krause__Ann"
"1c114742-4b10-4e13-997f-0c8e6f661ce5","Bromme__Rainer"
"f0a20058-69aa-4226-bba5-eae4f59ef471","Galmbacher__Matthias"
"7d5dd7c2-cac9-424a-ab1e-1080ebf3e7bd","Horwitz__Paul"
"50f03436-d704-4831-b010-0956cbdf8e64","Lurie__Nicholas"
"97735a7c-543d-4fd5-a364-cbff3d44aec8","Raz-Fogel__Nohar"
"cce64a44-c264-47d0-b186-2d244e532efc","Shechtman__Nicole"
"e2e8b7ae-f834-420a-8cb3-2d8197e6921f","McNamara__Danielle"
"7d895408-b418-458c-9b39-fc8af97e4c83","Hauser__Sabine"
"a9c8f768-f6c7-46f3-b39d-c024e0e47649","Goldman__Susan_R."
"ef1fa551-a9b1-4043-8e53-9639cabf8931","Dillenbourg__Pierre"
"d0775fab-2a57-48fb-ae23-436943aacd31","Soloway__Elliot"
"9790b913-1b95-47bc-91f7-32f4928cc78e","Sarmiento__Johann"
"d7c58880-5d48-44c8-9607-47572edc185c","Harada__Violet"
"49961b1e-a974-4bb2-8d6b-4f1eb6478ed4","Sinclair__Grant"
"ea5bdfe7-92a9-4e62-b62d-465d0b56576b","Karkin__Sabina"
"ec14d9ce-e428-4bc8-9831-73a5111df9c4","Burgos__Daniel"
"675b4a0a-d8b7-4c19-93dd-7596d1022f8c","McCandliss__Bruce"
"d2bd46fd-14e6-47bc-b8fd-310b79b0435e","Lin__Xiaodong"
"8df5acc9-cbc2-46bc-b63d-5aed83eb045d","Stahl__Gerry"
"bfe1da14-9518-4422-9fce-47c34dc75872","Hoppe__Ulrich"
"dd5034b2-5cc5-4f3f-ae35-b3d4326a1b88","Lee__Yew-Jin"
"630fe780-89af-4f9f-ad42-646c094ea400","Leahy__Kelly"
"1f404b45-8636-4c2b-9188-edfad94cdaa8","Misic__Mark_M."
"758b7da5-2f89-498e-87a9-4d507bcd13bf","Bers__Marina"
"23476431-bbef-4e38-beb1-af0c9ae75010","Ackerman__Mark"
"4334b37d-04c7-468a-a21f-e507ce8fdba0","Wexler__Dara"
"bd4e5ee5-8db8-4065-a63b-bb21101cc1ad","Vye__Nancy"
"fd7d7204-a192-40dc-b236-4faf24df03ca","Williams__Oriana"
"62080cf0-4238-43df-9b8d-3907634cdc58","Williams__Oriana_J."
"8bcbb8ec-ae8d-40ac-bb89-7e17401f99d5","Azevedo__Roger"
"3ca9c6e7-0757-4f86-837d-d525e4601b5f","Markkanen__Hannu"
"babcc261-aed3-4433-aed9-0286de87588c","Ciolfi__Luigina"
"63a07b56-ada7-403a-85d4-7f04c69088a2","Alavez__Mabel"
"bab1952d-c0d5-4d69-b06a-8939857f8266","Yerasimou__Theano"
"41b89cc8-b5c0-4b8b-997e-ae5f045d1da4","Kolodner__Janet"
"b327a14c-2f66-4376-b90b-4477fa9c8238","Cammack__Dana_W."
"eff323ed-fd6d-45d0-b339-87c46662a9aa","Sanchez__Lenny"
"b671ae42-2260-4c38-ae0e-4bc198f96050","Koziol__Renee"
"2bf8190b-2a43-419c-aae2-bd7a8c699ecd","Kelly__Kristin"
"76ae67bb-dbf8-4f77-9397-ae8127eed3ca","Izsák__Andrew"
"1ab0f272-aabb-43ec-a3f3-ca5c46538d77","Luft__Ilana"
"535768ec-456c-439c-b6e0-edd3450cf5d1","van_der_Pluijm__Ben"
"552a5d18-cc12-4b7b-8fa9-fd38e0064d57","Lesgold__Sharon"
"6700b2bc-37b5-454a-9929-f09c34ef319e","Fairweather__Peter"
"3a426ce7-67aa-4426-95bb-49b4612066c6","Klopfer__Eric"
"3104977b-e953-4c9a-9930-ca8ef84ff53a","Wilensky__Uri"
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Pinkard__Nicole"
"caf3ddeb-eaa9-4fd4-b5c9-f7d5fa71f1d9","Reeve__Suzanne"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Portsmore__Merredith"
"0c98dc29-2c6c-4b91-8e20-d8507a8f36b1","Pea__Roy"
"cebfdffa-34c8-4a4c-bca6-3f0feffc8864","Steinkuehler__Constance"
"0b36ac53-06d1-415d-a2a8-734d8b74688a","Chinn__Clark"
"9983924d-d955-4342-a147-f4f1f8670ed7","Karsten__H._Hammer"
"6207c638-35e7-447c-8cb6-44d6495852cb","Tinker__Robert"
"e67bc0d4-4c7e-45be-a759-f37a101c3c8e","Landy__David"
"02eef800-07c9-4f2a-9abf-7788fdeb076e","Mestre__Jose"
"8d56fcc3-8f6f-4dab-9657-da7adceb5985","Kolodner__Janet"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","McCarthy__Laurie"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Sampson__Victor"
"5d41587e-3147-4914-8ee6-82ed2550b58e","Winters__Fielding"
"a695f002-b3d0-490f-a5d0-19c35fc834e3","Winters__Fielding"
"d0dc9d88-0490-4d65-982e-bffa791ab5ff","Hauser__Sabine"
"c220294e-54e3-4324-9b82-9f3a80de10b4","Barnett__Michael"
"e9aef6c8-4b9e-40df-8d8e-2d0d87d1f266","Black__John"
"7a3bff6e-cae0-44ef-9429-c9955a184504","Baylor__Amy"
"e6d335be-625a-4cad-b98e-5bebca6eb7b9","Gijselaers__Wim"
"f72aa9d5-5a08-4c2e-b393-c9c3d94069b8","McNamara__Danielle"
"71239ed5-d70a-4150-bad3-113311729ca9","Soloway__Elliot"
"f0a20058-69aa-4226-bba5-eae4f59ef471","Heuer__Dieter"
"7d5dd7c2-cac9-424a-ab1e-1080ebf3e7bd","Mansfield__Amie"
"ef1fa551-a9b1-4043-8e53-9639cabf8931","Rebete__Cyril"
"9790b913-1b95-47bc-91f7-32f4928cc78e","Cakir__Murat"
"49961b1e-a974-4bb2-8d6b-4f1eb6478ed4","McNamara__Danielle"
"ea5bdfe7-92a9-4e62-b62d-465d0b56576b","Kramer__Christopher_W."
"ec14d9ce-e428-4bc8-9831-73a5111df9c4","Koper__Rob"
"8df5acc9-cbc2-46bc-b63d-5aed83eb045d","Sarmiento__Johann"
"bd4e5ee5-8db8-4065-a63b-bb21101cc1ad","Bransford__John"
"fd7d7204-a192-40dc-b236-4faf24df03ca","Kolodner__Janet"
"62080cf0-4238-43df-9b8d-3907634cdc58","Kolodner__Janet"
"8bcbb8ec-ae8d-40ac-bb89-7e17401f99d5","Hofman__Neil"
"babcc261-aed3-4433-aed9-0286de87588c","Gallagher__Paul"
"63a07b56-ada7-403a-85d4-7f04c69088a2","Ruvalcaba__Omar"
"bab1952d-c0d5-4d69-b06a-8939857f8266","Brush__Thomas"
"b327a14c-2f66-4376-b90b-4477fa9c8238","Lohnes__Sarah"
"b671ae42-2260-4c38-ae0e-4bc198f96050","Whitehair__Emily"
"2bf8190b-2a43-419c-aae2-bd7a8c699ecd","Stewart__Victoria"
"76ae67bb-dbf8-4f77-9397-ae8127eed3ca","Singleton__Ernise"
"1ab0f272-aabb-43ec-a3f3-ca5c46538d77","Newton__Erica_L."
"535768ec-456c-439c-b6e0-edd3450cf5d1","Knoop__Peter"
"552a5d18-cc12-4b7b-8fa9-fd38e0064d57","Ulrich__Harry"
"6700b2bc-37b5-454a-9929-f09c34ef319e","Lam__Richard_B."
"3104977b-e953-4c9a-9930-ca8ef84ff53a","Uttal__David_H."
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Resnick__Mitchell"
"caf3ddeb-eaa9-4fd4-b5c9-f7d5fa71f1d9","Zimmerman__Heather"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Staszowski__Kevin"
"0c98dc29-2c6c-4b91-8e20-d8507a8f36b1","Bransford__John"
"0b36ac53-06d1-415d-a2a8-734d8b74688a","O’Donnell__Angela"
"6207c638-35e7-447c-8cb6-44d6495852cb","Ellenbogen__Kirsten"
"e67bc0d4-4c7e-45be-a759-f37a101c3c8e","Son__Ji"
"02eef800-07c9-4f2a-9abf-7788fdeb076e","Thaden-Koch__Tom"
"8d56fcc3-8f6f-4dab-9657-da7adceb5985","Scardamalia__Marlene"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Goldman__Shelley"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Stegmann__Karsten"
"5d41587e-3147-4914-8ee6-82ed2550b58e","Cromley__Jennifer"
"c220294e-54e3-4324-9b82-9f3a80de10b4","Jencunas__Deborah"
"ef1fa551-a9b1-4043-8e53-9639cabf8931","Bétrancourt__Mireille"
"9790b913-1b95-47bc-91f7-32f4928cc78e","Weimar__Stephen"
"8df5acc9-cbc2-46bc-b63d-5aed83eb045d","Mühlpfordt__Martin"
"bd4e5ee5-8db8-4065-a63b-bb21101cc1ad","Schwartz__Daniel_L."
"babcc261-aed3-4433-aed9-0286de87588c","Ferris__Kieran"
"552a5d18-cc12-4b7b-8fa9-fd38e0064d57","Stevens__Scott"
"3104977b-e953-4c9a-9930-ca8ef84ff53a","Amaya__Meredith_M."
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Martin__Caitlin"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Cejka__Erin"
"0c98dc29-2c6c-4b91-8e20-d8507a8f36b1","Linn__Marcia"
"0b36ac53-06d1-415d-a2a8-734d8b74688a","Erkens__Gijsbert"
"e67bc0d4-4c7e-45be-a759-f37a101c3c8e","Lesh__Richard"
"02eef800-07c9-4f2a-9abf-7788fdeb076e","Sherin__Bruce"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Martin__Lee"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Janssen__Jeroen"
"5d41587e-3147-4914-8ee6-82ed2550b58e","Godbole-Chaudhuri__Pragati"
"c220294e-54e3-4324-9b82-9f3a80de10b4","Copman__Sandra"
"9790b913-1b95-47bc-91f7-32f4928cc78e","Wessner__Martin"
"8df5acc9-cbc2-46bc-b63d-5aed83eb045d","Weimar__Stephen"
"babcc261-aed3-4433-aed9-0286de87588c","Mulhern__Ruth"
"3104977b-e953-4c9a-9930-ca8ef84ff53a","Marulis__Loren_M."
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Schatz__Colin"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Carberry__Adam"
"e67bc0d4-4c7e-45be-a759-f37a101c3c8e","Hmelo-Silver__Cindy"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Pea__Roy"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Jaspers__Jos"
"c220294e-54e3-4324-9b82-9f3a80de10b4","Zinkowski__John"
"9790b913-1b95-47bc-91f7-32f4928cc78e","Mühlpfordt__Martin"
"babcc261-aed3-4433-aed9-0286de87588c","Hickey__Nora"
"3104977b-e953-4c9a-9930-ca8ef84ff53a","Collins__Allan_M."
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Shapiro__Benjamin"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Gravel__Brian"
"e67bc0d4-4c7e-45be-a759-f37a101c3c8e","Azevedo__Roger"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Booker__Angela"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Kanselaar__Gellof"
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Millner__Amon"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Anderson__Janice"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Blair__Kristen_Pilner"
"6c2b9813-3abd-4bcf-bf89-de81e02454a5","Fischer__Frank"
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Peppler__Kylie"
"a7e63ab4-1033-4f19-8185-e42fa3128604","Barnett__Michael"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Nasir__Na'ilah_Suad"
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Chiu__Grace"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Heimlich__Michael"
"3e2ee747-87bd-4c3e-9f6e-d23da3262e81","Desai__Shiu"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","Atukpawu__Grace"
"869ffbb2-9d9c-4c88-a4e5-8323faff1a52","O'Connor__Kathleen"
