"id","Author"
"d69e368d-11c9-4e02-938d-6146475ef662","Gao__Ping"
"9fcc8f50-b0dd-4854-84f0-98de8a70e11b","Linn__Marcia"
"417269e8-4803-42b4-9733-e8c5145d2678","Linn__Marcia"
"6a9a69a1-ea59-478e-a8c7-879ca27b025f","Chan__C.K.K."
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Diller__Kenneth"
"85c44d63-a639-4c2e-b8ba-957c2352e2fc","Schwarz__Baruch"
"c6693102-5b80-4bcd-98c1-074e15ef2ef6","Bodemer__Daniel"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Schwarz__Baruch"
"6d942f6e-1d5a-4937-8a08-5be4e8acac1f","Ingram-Goble__Adam"
"767d8d7b-2428-4315-b907-acd084a9bf18","Zottmann__Jan"
"976f6f51-e32a-49ec-982a-0483c7d97c40","Durga__Shree"
"5269e595-e598-4490-92bd-642e04a31add","Bell__Philip"
"97f38fdd-a4ac-4538-98b6-be0c49d196b4","Carlone__Heidi"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Shen__Ji"
"8ee9cb25-e687-4ee0-9e26-b62753eab2fb","Johri__Aditya"
"bd70fa6c-c14d-4970-b071-35186a777f3b","Peters__Vanessa"
"14f2bb5a-b754-4a2f-9beb-bab929fe8b07","Sowatzke__Elizabeth"
"834459b0-56c0-427c-a01f-f9701f887d05","Eylon__Bat-Sheva"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Gee__James_Paul"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Paavola__Sami"
"6490a51f-6fd7-4e55-abfe-1b53f3e15e64","Blikstein__Paulo"
"ebe7a04a-e007-4fe1-a982-167bcc63fe13","Ainsworth__Shaaron"
"661dd292-a168-4534-b05e-7742ae05049b","Starr__Mary"
"7f61dc24-b243-4d6e-8eee-a2ad804167e9","O’Mahony__Timothy"
"70218117-7136-4e12-9bbe-c7f54248db69","Van_der_Klink__Marcel"
"11e998b4-dd68-4e8d-abce-5bf460810650","Johri__Aditya"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Van_der_Meij__Jan"
"80a741dd-7b28-40bc-b9d0-d79163c70152","Aleven__Vincent"
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","Hammer__David"
"a6e420b4-1c26-4609-8c74-cbf199df5353","Enyedy__Noel"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Krajcik__Joseph"
"cc7e21c7-84e1-4b3b-8a16-57b3c2ccd91a","Klopfer__Eric"
"b5dbc7b2-2dc8-41df-9f07-bc1b1bacc2a6","Barron__Brigid"
"bebad733-1829-4b9a-a42e-e8d1b60d0a1f","Rasmussen__Ingvill"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Weinberger__Armin"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Hmelo-Silver__Cindy"
"15095127-425e-4d37-b6d9-512ea8bd4328","Bowyer__Jane"
"076ea084-b6d6-4994-ba5b-af193fa918de","Eagle__Sarah"
"38c65831-7ab8-4d12-a495-8e125d079ec1","Fischer__Frank"
"69ea4fb4-fc20-4f59-9bfe-7fdb138990d5","Gee__James_Paul"
"23d65927-c21f-46e3-8ba6-507b940f6fc1","Bordages__Jacques"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Janssen__Jeroen"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Abrahamson__Dor"
"06e286b0-a651-4b64-8198-a8f1deeebb97","Hurford__Andrew"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Jacobson__Michael"
"b03e6fce-ccfe-4f5a-9bd7-40ce9e6fef19","Järvelä__Sanna"
"afd1650a-86a7-4525-a1a1-f98839ef0926","So__Hyo_Jeong"
"58c52346-7319-4d3e-9ac7-08ede046c13f","Mathews__James"
"1a7a2728-3495-4c3c-9138-39a5c08c30dd","Erkens__Gijsbert"
"8887147e-d2d9-4121-988c-2d4f40221ac7","Stevens__Reed"
"9911fc8a-4244-495a-87c5-2a5112189d95","Pinkard__Nichole"
"f4f7bff8-f222-4600-92ec-4c06188f0ef1","Lohani__Vinod"
"2fa8285e-9488-4cec-ad8b-3dd005f16469","Wang__Yi-Chia"
"be1f01c5-e214-4932-97c3-5de13e21056b","Gruwel__Saskia_Brand_-"
"41117be5-78e1-4c51-8c21-da0a1379bccd","Tatar__Deborah"
"fea1b60f-f662-4480-8f19-47b8bd41f7e6","Scheintaub__Hal"
"c48622d9-c133-4880-b141-ca7fd81ae6a5","Van_Gog__Tamara"
"cb72905e-91ed-4e1c-b11f-d3e4d56a53e2","Alterman__Richard"
"7a932df2-6204-452b-8b7c-c500fcd88426","Toom__Auli"
"2dab5727-a41a-4b83-b674-c8219b8d7020","Inagaki__Shigenori"
"7d3628d2-6bd8-44b4-a196-8fc61fbd4988","Elby__Andy"
"061d85bd-f1f5-462e-89e7-5871a5746b01","Davis__Joan_M."
"dca55325-dbc3-4ad9-999c-f5a9ec717378","Amurao__Frances"
"2e65ee26-afca-4cd1-903c-061d6520e593","So__Hyo_Jeong"
"86248bdb-8aeb-4dd0-9de6-06fe38cf3f53","Tinelli__Liz"
"0374c454-b95f-4ce4-a7d2-8935ccaf0e29","Batchelor__Heather"
"3110aee6-f7c3-438b-a77b-0ee6d6978ee8","Mitchel__Resnick"
"4b62c024-4509-4e07-acf0-8eddb891a783","Osman__Gihan"
"f9092c77-f21f-4f27-8cf6-9f2d75d7f902","Holden__Christopher"
"e8490747-0812-428e-8982-11ba405a265a","Kollias__Vassileios"
"c266362b-18e0-4451-85e7-96f5bcebdfee","Uttal__David"
"56f0edb3-24a3-479d-af58-159722b34f4d","Borko__Hilda"
"830135b5-1bcc-4a6b-a039-70d059b87956","Tan__Edna"
"7506a64d-640e-4073-9abe-3eb8a69599ea","Chan__Tak-Wai"
"ee6667bd-a5ea-4990-9317-deb4c329ff7b","Elen__Jan"
"0a10beb6-1d41-4609-af37-f4ddc298683a","Schleigh__Sharon"
"04976ae2-bfc1-4df2-96c4-9dea94048b09","Klahr__David"
"96288d0a-f913-476a-b227-57e16930e357","Nguyen__Phi_D."
"5e4d94d6-62b0-4a73-9182-765803c5928c","Jocuns__Andrew"
"3947817d-1bbf-44cd-966c-856bf69f3527","Svihla__Vanessa"
"fa59c707-1441-4be3-8681-55b87693d09d","Buda__Marie"
"07c00188-b819-4b1f-9a20-205473c87ff3","Liu__Lei"
"380d223d-bed1-4f72-8cee-a8211c01ba9a","Redish__Edward_F."
"4f50ff8f-c648-4eda-b236-db643ce90696","VanLehn__Kurt"
"3e6cad17-cc52-4967-ac0a-00a1e5666ee3","Gomez__Kimberley"
"8d329470-bac5-4ac6-ae95-6572a5d929ff","Ingram-Goble__Adam"
"4dcf9ce9-9d1f-411e-b0c1-d7a50a8a5214","Matzel__Sandra"
"be3ff555-72cf-4ad8-8584-b2c19020c393","Messina__Richard"
"26dbeff5-b395-4558-bb65-b2df7ac269d6","Palonen__Tuire"
"363973c5-77fd-4786-96c2-286a5e98d7cc","Gerjets__Peter"
"4e22b4d5-fe3e-4d10-8dd4-10c2f04304ee","Nelson__Brian"
"3948b661-c877-447b-b679-5c172ab2b053","Kirschner__Paul"
"713eafc3-bc5e-4fa2-9a5f-268cd95a23c9","Slotta__James"
"0b8f298a-08ff-4f27-b82d-6d00f9e50089","Noss__Richard"
"ebfda551-49d3-4f91-8391-7527ddf8f7ed","Inkinen__Mikko"
"00a07945-9e64-4a14-bfe2-22ec8d58aab5","Zacharia__Zacharias"
"239f6899-9a6c-4668-bc36-a32e8c653e35","Chen__Wenli"
"979e23c5-4752-416d-9848-53813383273b","Renkl__Alexander"
"03861b00-aafb-47d2-b10f-8b6dba564728","Schwartz__Daniel"
"7550cf91-e2b2-40c6-96f5-8e7954fd8b5a","Lee__Soo-Jin"
"6268645e-dd87-48de-a13e-d524b444ac96","Van_Diggelen__Wouter"
"3bd17d2e-ef0b-4a27-a5ca-c53fe94aa7ce","Laine__Kaarina"
"882f60d1-fff4-4f0e-b08d-7d908c24fd50","Gallagher__Lawrence_P."
"7e204652-7bd9-46cf-b02f-03883de331b0","Ozuru__Yasuhiro"
"9c89549c-674e-451a-822c-e2a658b8f3f4","Bizer__Barbara"
"7d0ab139-0ec7-491c-8f1e-a7cbc7db27a1","Porsch__Torsten"
"234dbd35-dcf4-41d6-909e-7e6f121bee1d","Kanselaar__Gellof"
"7a893c43-3821-4186-b564-6f0df0d133cb","Van_Oostendorp__Herre"
"a6d0b78c-ce48-4eaa-8364-54416ffdfea8","Singer__Melissa"
"52434368-03f8-4c42-81ee-dfc27445ae50","Yarnall__Louise"
"1e7ee299-2d2c-4cba-a68f-eddfa0c80784","Van_den_Bossche__Piet"
"74a7eb54-4b31-4868-aea2-eeca2c6144cd","Hegedus__Stephen"
"fad176c3-7ec5-40ef-bed4-2167a4304c8c","Nuessli__Marc-Antoine"
"54db521a-98ab-4a4e-a272-cc38adc8453e","Gerjets__Peter"
"f8b7f64b-6d0d-4143-8014-2251b9a59a97","Renkl__Alexander"
"979f0348-d3a2-47d6-9bc7-5dd4d901690f","Hyo-Jeong__So"
"47411614-73b2-4406-93ac-3d909b004d3f","Jan__Mingfong"
"4b550420-badd-4686-95d9-e8aa8ff6f4cf","Fischer__Martin"
"5a869da9-d028-4b59-9665-6d7e09f2d8e2","Levin__Dan"
"a6954081-ba36-4264-9efa-2e45f7344ad8","Van_der_Vleuten__Cees"
"64a28551-4d7a-477b-afce-3d66f2ea1ce3","Solaimani__Sam"
"feddf8b4-5b5b-46d3-996c-98a9f24d461a","Baillé__Jacques"
"2777c809-0ccc-464f-9228-89e4ed04b51c","O’Malley__Claire"
"a56d0b12-86a5-4dd7-9585-91af9b85b9ee","Stahl__Gerry"
"f177a72e-32a1-4648-92c2-63af7c3c503c","Lee__Judy_Lai_Har"
"3c2312a4-aeb2-489a-8ce5-6b396ad68458","Shwartz__Yael"
"15b6b894-1a16-495b-a853-6f47de92a14d","Nuessli__Marc-Antoine"
"a112e096-2707-484f-b9aa-f210d524aa4f","Cress__Ulrike"
"dee92703-9ef9-4dbf-a0dc-02ed08596fb3","Hesse__Friedrich"
"740526fa-808f-4728-850c-edc6b11bcdf6","Gilge__Anja"
"34a58a27-044b-458f-b1d7-8793176fd73e","Brown__Rachael"
"a7c3bc6e-974c-4b12-a56d-25799cc3672c","Mason__Thomas"
"b2ef36df-2cea-4856-a445-b0d846160b46","Kapur__Manu"
"3e3325b4-e20a-48e9-9018-4c838201ddba","Martin__Caitlinnnedy"
"7a8cf4df-bba4-4c03-8413-92dd9a3112d2","Bhanot__Ruchi"
"dce30a04-4334-4958-97e3-af044ea668be","Schwonke__Rolf"
"53d764ab-f0ed-4941-9b07-029c42bbb950","Wilensky__Uri"
"509eda82-98a1-4595-9a6e-830481fb5f1e","Nacu__Denise"
"e43ae98f-5f78-4598-a811-aedf3f7d691f","McInnis__Brian"
"5afd9ed2-d5a7-4588-8ee6-6e3a8bc13f6e","Downton__Micheal"
"23565cd6-c08e-406b-8892-cadc15a72b9b","Kirschner__Paul"
"4f13611f-2805-4b31-878e-9f1cdb9c7012","Diller__Kenneth"
"ec59bf48-d163-4c88-b918-a1f5bc84a921","Scardamalia__Marlene"
"f4aa0d16-1472-4be0-b1a1-4be5ed285f53","Duncan__Ravit"
"58fba25e-1a41-48f5-80f5-4a1cbd765439","Savelsbergh__Elwin_R."
"cf26f339-6d59-4f11-8fc7-0d7103ace845","Vreeswijk__Gerard"
"e60a8b31-fb82-484f-b3f7-98580825362f","Wilensky__Uri"
"d69e368d-11c9-4e02-938d-6146475ef662","Chai__Ching_Sing"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Herman__Phillip"
"85c44d63-a639-4c2e-b8ba-957c2352e2fc","Howe__Christine"
"c6693102-5b80-4bcd-98c1-074e15ef2ef6","Buder__Jürgen"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Weinberger__Armin"
"6d942f6e-1d5a-4937-8a08-5be4e8acac1f","Gresalfi__Melissa"
"767d8d7b-2428-4315-b907-acd084a9bf18","Fischer__Frank"
"5269e595-e598-4490-92bd-642e04a31add","Reeve__Suzanne"
"97f38fdd-a4ac-4538-98b6-be0c49d196b4","Cook__Melissa"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Chiu__Jennifer"
"8ee9cb25-e687-4ee0-9e26-b62753eab2fb","Glasson__George_E."
"bd70fa6c-c14d-4970-b071-35186a777f3b","Slotta__James"
"14f2bb5a-b754-4a2f-9beb-bab929fe8b07","Nulty__Aran"
"834459b0-56c0-427c-a01f-f9701f887d05","Ronen__Miky"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Games__Ivan_Alex"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Richter__Christoph"
"6490a51f-6fd7-4e55-abfe-1b53f3e15e64","Wilensky__Uri"
"ebe7a04a-e007-4fe1-a982-167bcc63fe13","Crook__Charles"
"661dd292-a168-4534-b05e-7742ae05049b","Edelson__Daniel"
"7f61dc24-b243-4d6e-8eee-a2ad804167e9","Tyson__Kersti"
"70218117-7136-4e12-9bbe-c7f54248db69","Van_Merriënboer__Jeroen"
"11e998b4-dd68-4e8d-abce-5bf460810650","Wulf__Volker"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Ainsworth__Shaaron"
"80a741dd-7b28-40bc-b9d0-d79163c70152","Kraut__Robert"
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","Louca__Loucas"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Stevens__Shawn"
"cc7e21c7-84e1-4b3b-8a16-57b3c2ccd91a","Norton__Marleigh"
"b5dbc7b2-2dc8-41df-9f07-bc1b1bacc2a6","Martin__Caitlinnnedy"
"bebad733-1829-4b9a-a42e-e8d1b60d0a1f","Lund__Andreas"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Wecker__Christof"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Weinberger__Armin"
"15095127-425e-4d37-b6d9-512ea8bd4328","Linn__Marcia"
"076ea084-b6d6-4994-ba5b-af193fa918de","O’Malley__Claire"
"38c65831-7ab8-4d12-a495-8e125d079ec1","Dillenbourg__Pierre"
"69ea4fb4-fc20-4f59-9bfe-7fdb138990d5","Hayes__Elisabeth"
"23d65927-c21f-46e3-8ba6-507b940f6fc1","Laferriere__Therese"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Overdijk__Maarten"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Morgado__Leonel"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Kim__Beaumie"
"b03e6fce-ccfe-4f5a-9bd7-40ce9e6fef19","Merenluoto__Kaarina"
"afd1650a-86a7-4525-a1a1-f98839ef0926","Teo__Timothy"
"58c52346-7319-4d3e-9ac7-08ede046c13f","Holden__Christopher"
"1a7a2728-3495-4c3c-9138-39a5c08c30dd","Kirschner__Paul"
"2fa8285e-9488-4cec-ad8b-3dd005f16469","Wilkerson__John"
"be1f01c5-e214-4932-97c3-5de13e21056b","Boshuizen__Henny_P._A."
"41117be5-78e1-4c51-8c21-da0a1379bccd","Harrison__Steve"
"c48622d9-c133-4880-b141-ca7fd81ae6a5","Paas__Fred"
"7a932df2-6204-452b-8b7c-c500fcd88426","Saalasti__Merja"
"2dab5727-a41a-4b83-b674-c8219b8d7020","Mizoguchi__Hiroshi"
"061d85bd-f1f5-462e-89e7-5871a5746b01","Vye__Nancy"
"dca55325-dbc3-4ad9-999c-f5a9ec717378","Pellegrino__James"
"3110aee6-f7c3-438b-a77b-0ee6d6978ee8","Natalie__Rusk"
"f9092c77-f21f-4f27-8cf6-9f2d75d7f902","Jan__Mingfong"
"e8490747-0812-428e-8982-11ba405a265a","Davaris__Athanassios"
"0a10beb6-1d41-4609-af37-f4ddc298683a","Menekse__Muhsin"
"04976ae2-bfc1-4df2-96c4-9dea94048b09","Koedinger__Ken"
"96288d0a-f913-476a-b227-57e16930e357","Yee__Pamela"
"3947817d-1bbf-44cd-966c-856bf69f3527","Vye__Nancy"
"fa59c707-1441-4be3-8681-55b87693d09d","Crook__Charles"
"07c00188-b819-4b1f-9a20-205473c87ff3","Jordan__Rebecca"
"3e6cad17-cc52-4967-ac0a-00a1e5666ee3","Williams__Adam"
"8d329470-bac5-4ac6-ae95-6572a5d929ff","Zuiker__Steven"
"be3ff555-72cf-4ad8-8584-b2c19020c393","Teo__Chewlee"
"26dbeff5-b395-4558-bb65-b2df7ac269d6","Järvelä__Sanna"
"363973c5-77fd-4786-96c2-286a5e98d7cc","Gemballa__Sven"
"4e22b4d5-fe3e-4d10-8dd4-10c2f04304ee","Dukas__Geordie"
"0b8f298a-08ff-4f27-b82d-6d00f9e50089","Hoyles__Celia"
"ebfda551-49d3-4f91-8391-7527ddf8f7ed","Lonka__Kirsti"
"7550cf91-e2b2-40c6-96f5-8e7954fd8b5a","Gerde__Cheryl"
"6268645e-dd87-48de-a13e-d524b444ac96","Baker__Michael"
"882f60d1-fff4-4f0e-b08d-7d908c24fd50","Korbak__Christine"
"7e204652-7bd9-46cf-b02f-03883de331b0","Lawless__Kimberly_A."
"9c89549c-674e-451a-822c-e2a658b8f3f4","Jarodzka__Halszka"
"7d0ab139-0ec7-491c-8f1e-a7cbc7db27a1","Stahl__Elmar"
"234dbd35-dcf4-41d6-909e-7e6f121bee1d","Kirschner__Paul"
"52434368-03f8-4c42-81ee-dfc27445ae50","Munnich__Edward"
"1e7ee299-2d2c-4cba-a68f-eddfa0c80784","Gijselaers__Wim"
"74a7eb54-4b31-4868-aea2-eeca2c6144cd","Pierson__Jessica"
"fad176c3-7ec5-40ef-bed4-2167a4304c8c","Dillenbourg__Pierre"
"54db521a-98ab-4a4e-a272-cc38adc8453e","Rummer__Ralf"
"979f0348-d3a2-47d6-9bc7-5dd4d901690f","Looi__Chee-Kit"
"47411614-73b2-4406-93ac-3d909b004d3f","Holden__Christopher"
"5a869da9-d028-4b59-9665-6d7e09f2d8e2","Hammer__David"
"a6954081-ba36-4264-9efa-2e45f7344ad8","Schmidt__Henk"
"f177a72e-32a1-4648-92c2-63af7c3c503c","San_Chee__Yam"
"15b6b894-1a16-495b-a853-6f47de92a14d","Dillenbourg__Pierre"
"34a58a27-044b-458f-b1d7-8793176fd73e","Brunaud-Vega__Victor"
"7a8cf4df-bba4-4c03-8413-92dd9a3112d2","Gorges__Torie"
"dce30a04-4334-4958-97e3-af044ea668be","Renkl__Alexander"
"f4aa0d16-1472-4be0-b1a1-4be5ed285f53","Buckland__Luke"
"cf26f339-6d59-4f11-8fc7-0d7103ace845","Prakken__H"
"d69e368d-11c9-4e02-938d-6146475ef662","Chin__Chee_Kuen"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Schnotz__Wolfgang"
"85c44d63-a639-4c2e-b8ba-957c2352e2fc","Schwartz__Daniel"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Stegmann__Karsten"
"6d942f6e-1d5a-4937-8a08-5be4e8acac1f","Arici__Anna"
"767d8d7b-2428-4315-b907-acd084a9bf18","Aboulafia__Annette"
"5269e595-e598-4490-92bd-642e04a31add","Barron__Brigid"
"97f38fdd-a4ac-4538-98b6-be0c49d196b4","Wong__Jacqueline"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Clark__Douglas_B."
"8ee9cb25-e687-4ee0-9e26-b62753eab2fb","Cagiltay__Kursat"
"bd70fa6c-c14d-4970-b071-35186a777f3b","Bruckman__Amy"
"14f2bb5a-b754-4a2f-9beb-bab929fe8b07","Nash__Padraig"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Torres__Robert"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Mørch__Anders"
"6490a51f-6fd7-4e55-abfe-1b53f3e15e64","Sengupta__Pratim"
"ebe7a04a-e007-4fe1-a982-167bcc63fe13","O’Malley__Claire"
"661dd292-a168-4534-b05e-7742ae05049b","Hug__Barbara"
"7f61dc24-b243-4d6e-8eee-a2ad804167e9","Honwad__Leslie_R._Herrenkohl_Sameer"
"70218117-7136-4e12-9bbe-c7f54248db69","Sluijsmans__Dominique"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Seufert__Tina"
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","Sherin__Bruce"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Swarat__Su"
"cc7e21c7-84e1-4b3b-8a16-57b3c2ccd91a","Sutch__Dan"
"b5dbc7b2-2dc8-41df-9f07-bc1b1bacc2a6","Takeuchi__Lori"
"bebad733-1829-4b9a-a42e-e8d1b60d0a1f","Smørdal__Ole"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Fischer__Frank"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Stegmann__Karsten"
"076ea084-b6d6-4994-ba5b-af193fa918de","Manches__Andrew"
"38c65831-7ab8-4d12-a495-8e125d079ec1","Kapur__Manu"
"69ea4fb4-fc20-4f59-9bfe-7fdb138990d5","Games__Ivan_Alex"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Asterhan__Christa"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Esteves__Micaela"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Deng__Feng"
"b03e6fce-ccfe-4f5a-9bd7-40ce9e6fef19","Salonen__Pekka"
"afd1650a-86a7-4525-a1a1-f98839ef0926","Lee__June"
"58c52346-7319-4d3e-9ac7-08ede046c13f","Martin__John"
"1a7a2728-3495-4c3c-9138-39a5c08c30dd","Kanselaar__Gellof"
"2fa8285e-9488-4cec-ad8b-3dd005f16469","Rose__Carolyn"
"be1f01c5-e214-4932-97c3-5de13e21056b","Van_de_Wiel__Margje"
"7a932df2-6204-452b-8b7c-c500fcd88426","Puroila__Mari"
"061d85bd-f1f5-462e-89e7-5871a5746b01","Bransford__John_D."
"dca55325-dbc3-4ad9-999c-f5a9ec717378","Kershaw__Trina"
"3110aee6-f7c3-438b-a77b-0ee6d6978ee8","Peppler__Kylie"
"f9092c77-f21f-4f27-8cf6-9f2d75d7f902","Martin__John"
"3947817d-1bbf-44cd-966c-856bf69f3527","Bransford__John_D."
"fa59c707-1441-4be3-8681-55b87693d09d","O’Malley__Claire"
"07c00188-b819-4b1f-9a20-205473c87ff3","Jeong__Heisawn"
"3e6cad17-cc52-4967-ac0a-00a1e5666ee3","Perkins__Kristen"
"ebfda551-49d3-4f91-8391-7527ddf8f7ed","Salmela-Aro__Katariina"
"882f60d1-fff4-4f0e-b08d-7d908c24fd50","Lopez-Prado__Bladimir"
"7e204652-7bd9-46cf-b02f-03883de331b0","Gomez__Kimberley"
"9c89549c-674e-451a-822c-e2a658b8f3f4","Imhof__Birgit"
"52434368-03f8-4c42-81ee-dfc27445ae50","Miratrix__Luke"
"1e7ee299-2d2c-4cba-a68f-eddfa0c80784","Segers__Mien"
"74a7eb54-4b31-4868-aea2-eeca2c6144cd","McLeese__Michelle"
"979f0348-d3a2-47d6-9bc7-5dd4d901690f","Chen__Wenli"
"7a8cf4df-bba4-4c03-8413-92dd9a3112d2","Penuel__William"
"f4aa0d16-1472-4be0-b1a1-4be5ed285f53","Pluta__William"
"d69e368d-11c9-4e02-938d-6146475ef662","Chung__Tze_Min"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Moreno__Roxana"
"85c44d63-a639-4c2e-b8ba-957c2352e2fc","Martin__Taylor"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Fischer__Frank"
"6d942f6e-1d5a-4937-8a08-5be4e8acac1f","Siyahhan__Sinem"
"767d8d7b-2428-4315-b907-acd084a9bf18","Vadcard__Lucile"
"5269e595-e598-4490-92bd-642e04a31add","Pinkard__Nichole"
"97f38fdd-a4ac-4538-98b6-be0c49d196b4","Brickhouse__William_Sandoval_Nancy"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Menekse__Muhsin"
"8ee9cb25-e687-4ee0-9e26-b62753eab2fb","Pal__Joyojeet"
"bd70fa6c-c14d-4970-b071-35186a777f3b","Lee__Joey"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Peppler__Kylie"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Kosonen__Kari"
"6490a51f-6fd7-4e55-abfe-1b53f3e15e64","Lee__Hyo_Jeong_So_June"
"ebe7a04a-e007-4fe1-a982-167bcc63fe13","Hornsby__Giulia_Gelmini"
"661dd292-a168-4534-b05e-7742ae05049b","Kanter__David"
"7f61dc24-b243-4d6e-8eee-a2ad804167e9","Hoadley__Christopher"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Vogel__Markus"
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","Lee__Victor"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Shin__Namsoo"
"cc7e21c7-84e1-4b3b-8a16-57b3c2ccd91a","Sandford__Richard"
"bebad733-1829-4b9a-a42e-e8d1b60d0a1f","Stahl__Gerry"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Meier__Anne"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Fischer__Frank"
"076ea084-b6d6-4994-ba5b-af193fa918de","Sutch__Dan"
"38c65831-7ab8-4d12-a495-8e125d079ec1","Chi__Michelene"
"69ea4fb4-fc20-4f59-9bfe-7fdb138990d5","Squire__Kurt"
"ef5fbac2-68f7-431f-af82-8c398562b62d","Hever__Rakheli"
"afd9912f-5e65-4839-86ab-69b1a587d9e4","Valcke__Martin"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","Pathak__Suneeta"
"afd1650a-86a7-4525-a1a1-f98839ef0926","Pathak__Suneeta"
"3110aee6-f7c3-438b-a77b-0ee6d6978ee8","Kafai__Yasmin"
"07c00188-b819-4b1f-9a20-205473c87ff3","Finkelstein__Russell_Schwartz_Heather"
"7e204652-7bd9-46cf-b02f-03883de331b0","Braasch__Jason"
"9c89549c-674e-451a-822c-e2a658b8f3f4","Scheiter__Katharina"
"52434368-03f8-4c42-81ee-dfc27445ae50","Schank__Patricia"
"74a7eb54-4b31-4868-aea2-eeca2c6144cd","Tatar__Deborah"
"d19f90a0-0dfd-4015-b19b-299f80a4c6f4","Marley__Scott"
"d583968a-6454-4ac9-b11f-af02e8bbd2bf","Wichmann__Astrid"
"6d942f6e-1d5a-4937-8a08-5be4e8acac1f","Dodge__Tyler"
"767d8d7b-2428-4315-b907-acd084a9bf18","Luengo__Vanda"
"5269e595-e598-4490-92bd-642e04a31add","Gomez__Kimberley"
"f4f3e641-f973-4651-b8ff-5f46ec46df98","Schleigh__Cynthia_D’Angelo_Sharon"
"8ee9cb25-e687-4ee0-9e26-b62753eab2fb","Sorcar__Piya"
"bd70fa6c-c14d-4970-b071-35186a777f3b","Gaydos__Matthew"
"36aff5e3-f2c3-4468-8af5-af40c610c503","Kafai__Yasmin"
"93a66c18-9910-4683-bfa3-bfdc4ab87796","Lakkala__Minna"
"6490a51f-6fd7-4e55-abfe-1b53f3e15e64","Levy__Sharona_T"
"ebe7a04a-e007-4fe1-a982-167bcc63fe13","Buda__Marie"
"661dd292-a168-4534-b05e-7742ae05049b","Krajcik__Joseph"
"9d7d23c2-b24a-449d-9edb-24684c3b9b1d","Brünken__Roland"
"b68950f5-9fbc-49cf-8d1d-13c43761ee58","Krakowski__Moshe"
"fcbb606e-46db-4f1b-9fb4-9840cbcbfbde","Delgado__Cesar"
"cc7e21c7-84e1-4b3b-8a16-57b3c2ccd91a","Facer__Keri"
"bebad733-1829-4b9a-a42e-e8d1b60d0a1f","Larusson__Johann"
"6b23e2a0-43d7-4513-bb00-28b74690f041","Voyiatzaki__Eleni"
"e64c1a12-40bf-4bf0-a37b-5e1a806b74db","Diziol__Dejana"
"38c65831-7ab8-4d12-a495-8e125d079ec1","Weinberger__Armin"
